# x [m]            px [betax gamma] y [m]            py [betay gamma] t [s]            pz [betaz gamma] Bin Number       
 -1.351082231e-03  7.445757437e-04  1.302012530e-04  1.137449618e-03 -4.483848832e-12  5.517814694e-04                1
 -3.501509642e-04  4.462209423e-04  1.000390300e-03 -7.026002588e-04 -4.492532074e-12  1.208257923e-03                1
 -1.792089574e-03  4.717035636e-04  1.185148438e-03 -1.733877991e-04 -4.475495495e-12  1.378433850e-03                1
  1.562193873e-03  1.400105986e-03 -3.994973971e-04  2.413459277e-04 -4.492993505e-12  3.662005333e-04                1
 -3.006046816e-04 -1.413459846e-03  1.969684089e-03  1.157457779e-04 -4.501918485e-12  3.760075001e-04                1
  5.092259467e-04 -1.150108003e-03  1.777021562e-03  3.649514950e-04 -4.499248008e-12  8.346912295e-04                1
 -1.472830189e-03  6.849579806e-04  1.225635211e-03  3.952782080e-04 -4.479251392e-12  1.235813563e-03                1
  7.845286260e-05  1.012584167e-03 -1.072946660e-03 -3.867821150e-04 -4.499791395e-12  9.887974318e-04                1
 -3.692064176e-04  1.429632344e-03 -2.180920423e-03 -2.791153292e-05 -4.497557299e-12  3.286636071e-04                1
  1.487601768e-03 -1.374635126e-03  2.864692141e-04  1.261308924e-04 -4.477912260e-12  4.971083682e-04                1
  1.555362795e-03 -3.656754574e-04 -1.239325537e-03 -1.327434053e-03 -4.500178935e-12  5.068014945e-04                1
 -2.138924677e-04 -3.316753249e-04 -8.787564769e-04  1.429201234e-03 -4.489703753e-12  4.771904298e-06                1
 -1.563047817e-03 -3.183636582e-04  5.747390228e-04  1.407776071e-03 -4.490417353e-12  2.635499492e-04                1
  1.165239253e-03 -1.163034389e-03  3.307266720e-04 -7.814842303e-04 -4.490801092e-12  4.350642127e-04                1
 -1.412298055e-04 -1.184935021e-03 -7.969115614e-04 -2.349081737e-04 -4.476745743e-12  8.327031930e-04                1
 -1.351349514e-03 -4.765700207e-04 -9.151880604e-04  1.539220040e-04 -4.493347828e-12  1.379070880e-03                1
  5.351048529e-04 -1.147807941e-04 -9.702823851e-04 -4.184459750e-04 -4.471851675e-12  1.401561913e-03                1
  8.574183304e-04 -8.769211649e-04 -4.686222899e-04 -6.609580633e-04 -4.498116216e-12  9.730319469e-04                1
 -1.330760417e-04 -1.392070862e-03  3.884677862e-04 -1.304621338e-04 -4.476437260e-12  4.447086764e-04                1
 -7.153248474e-04 -7.473058779e-04  1.622647984e-03  1.261308487e-03 -4.479976891e-12  5.729124047e-05                1
 -1.878581696e-03  7.928743655e-04  4.063358176e-04 -1.218099446e-03 -4.491612461e-12  2.005777680e-04                1
  5.573519686e-04 -1.399474677e-03  2.062157516e-03  4.284379971e-05 -4.475592115e-12  4.385002825e-04                1
 -1.174335742e-03 -8.378730635e-04  1.625365537e-04 -4.980658895e-04 -4.472854804e-12  1.096606839e-03                1
  1.933071285e-03 -2.331678730e-04 -1.081111814e-03 -5.236713795e-04 -4.487134687e-12  1.350573393e-03                1
 -1.532797960e-03 -2.794630150e-05 -5.053043366e-04 -7.513520775e-04 -4.501751214e-12  1.259895440e-03                1
  1.110318343e-03  1.298133969e-04 -2.846251064e-04 -1.449819911e-03 -4.487083136e-12  1.838971641e-04                1
 -2.178787224e-03 -9.447380208e-04  3.303906344e-04 -1.047748911e-03 -4.485790142e-12  4.029140763e-04                1
  9.297663499e-04  7.138969738e-04 -1.735381324e-04 -1.263756783e-03 -4.490886053e-12  2.142833758e-04                1
 -2.108335118e-03 -1.003309848e-03 -6.710118555e-04  8.200691962e-04 -4.469379203e-12  6.881157773e-04                1
  1.467918833e-03  3.243221834e-04  1.235968459e-04  9.643083919e-04 -4.501175275e-12  1.057152736e-03                1
 -6.595603319e-04 -1.147828362e-03  1.133952384e-03 -9.138084793e-04 -4.482458849e-12  9.569438675e-06                1
 -1.188136404e-03 -1.007988767e-03  1.702151462e-03 -9.463705435e-04 -4.500804548e-12  4.909062024e-04                1
  1.422650792e-03 -1.977324931e-04 -5.794091078e-04  5.600176505e-05 -4.479382155e-12  1.452726101e-03                1
 -1.393511946e-03 -9.513031846e-04  2.852553764e-04  3.344217596e-04 -4.486025043e-12  1.065754098e-03                1
 -1.488167994e-03  5.958822989e-04 -2.840025993e-04  1.282820299e-03 -4.482210002e-12  3.897997264e-04                1
  6.645065811e-04  3.385743436e-04 -8.004729576e-04  1.120823991e-03 -4.474896921e-12  8.841767100e-04                1
  2.370565673e-04  1.266207668e-04  1.133587205e-03 -1.458022582e-03 -4.483713183e-12  1.038498599e-04                1
 -1.319175083e-03  1.160520679e-03  2.685760226e-04 -8.160486516e-04 -4.491587763e-12  3.740371800e-04                1
  1.671882853e-03  1.032682318e-03  8.054016998e-04 -9.866200839e-04 -4.472929716e-12  3.358504150e-04                1
  4.835559516e-04  4.085490585e-04 -1.521956824e-03  1.787541470e-04 -4.502273914e-12  1.397777551e-03                1
  2.393528017e-04  1.165763201e-03  1.352556748e-04 -8.408537327e-04 -4.477047333e-12  2.942934230e-04                1
  1.671970758e-03 -1.064177887e-03  1.084787047e-03  9.836481529e-04 -4.493740623e-12  2.293669458e-04                1
 -1.164218473e-03  1.154700071e-03 -1.794074717e-03  2.039854079e-04 -4.474056765e-12  8.818759317e-04                1
 -1.574112980e-03  1.060933061e-04 -1.430996596e-03 -9.070329799e-04 -4.486996646e-12  1.148339168e-03                1
 -1.481031433e-03  7.871679708e-04 -4.217966253e-04 -1.202145630e-03 -4.470878630e-12  2.964117599e-04                1
 -5.240110252e-04 -7.412476224e-04 -1.108054031e-03  1.261941711e-03 -4.490828796e-12  1.034530836e-04                1
  1.641747278e-03 -1.269647808e-03 -1.143166617e-03 -7.218081462e-04 -4.484370073e-12  1.401245987e-04                1
  1.397676501e-03 -5.386673773e-04 -9.474273012e-04 -1.279996569e-03 -4.469982500e-12  4.733853604e-04                1
 -7.448781311e-04  1.327955161e-03 -1.823208659e-03  6.224752511e-04 -4.476489018e-12  4.131723393e-05                1
 -2.062209475e-03  1.068916687e-04  8.583956794e-04 -9.300197480e-04 -4.499438529e-12  1.129727799e-03                1
  5.480670948e-04 -3.539482495e-05  9.340220857e-04  1.407858049e-03 -4.471143463e-12  4.114977270e-04                1
  1.385471929e-03 -1.402129071e-03  2.372008956e-04  1.586308670e-04 -4.483324877e-12  4.018927414e-04                1
 -1.276970591e-03  1.466343490e-03  7.730146002e-04  4.773546604e-05 -4.496671302e-12  1.433723139e-05                1
 -2.047563646e-03 -1.460260813e-03 -4.372474595e-04  1.472122228e-05 -4.475218540e-12  1.416654691e-04                1
 -1.110485005e-03  1.070763622e-03 -5.837299032e-04  1.001497902e-03 -4.475381788e-12  5.580931366e-05                1
 -9.412933750e-04  1.186185478e-03 -2.003463937e-03  3.953602179e-04 -4.474985264e-12  7.676599314e-04                1
 -3.789158052e-04 -9.235646514e-04 -9.310900493e-04 -9.112606672e-04 -4.490383364e-12  6.850399928e-04                1
  5.414685238e-04  8.602987676e-04 -5.070892005e-04  3.176538505e-04 -4.470269270e-12  1.145263953e-03                1
 -2.150200368e-03  1.161433957e-03 -5.374131350e-04  5.695614019e-04 -4.491432289e-12  6.923282703e-04                1
 -1.470146751e-03 -5.825553453e-04 -1.128902027e-04 -8.583454438e-04 -4.470462635e-12  1.037554736e-03                1
  1.283818804e-03  2.905553636e-04 -1.451908308e-03  1.015851558e-03 -4.493671126e-12  1.017973798e-03                1
 -1.894982769e-03 -1.265333936e-03  1.518101139e-04 -4.370488271e-04 -4.475877840e-12  6.004713256e-04                1
  1.489614542e-03 -5.216834610e-04 -9.723932159e-04 -1.142000574e-03 -4.472544792e-12  7.591630365e-04                1
  1.088333155e-03  8.558731167e-04 -2.011685790e-03 -3.344944008e-05 -4.499817098e-12  1.191221979e-03                1
  4.053203284e-04 -1.120765740e-03 -2.170838687e-03 -4.396813174e-04 -4.497139406e-12  8.385773404e-04                1
 -1.768913100e-03 -1.256216682e-03 -1.267579064e-03  7.125310963e-04 -4.499151505e-12  2.585856621e-04                1
 -3.123844638e-04  3.041899496e-04 -2.211698430e-03 -2.289312757e-05 -4.479054345e-12  1.435127813e-03                1
  8.640397206e-04  6.464651917e-04 -1.930146883e-03  7.513044212e-05 -4.490255807e-12  1.314947008e-03                1
  8.790505611e-04  1.657510517e-05  3.963995158e-05  4.852166176e-04 -4.477040675e-12  1.384535142e-03                1
  1.811773674e-03  1.231342658e-03 -5.036335529e-04 -4.003568504e-04 -4.484019156e-12  6.900413831e-04                1
  1.690773914e-03  7.606398422e-04  4.681882133e-05 -1.247244466e-03 -4.475656721e-12  1.358518831e-04                1
  4.016776202e-04 -1.186870894e-03 -1.958068245e-03 -5.028490932e-04 -4.485379811e-12  7.008050596e-04                1
  5.033490368e-04  5.536777135e-04 -4.241071426e-04  4.501025836e-04 -4.470328139e-12  1.281989124e-03                1
 -9.135603556e-04  2.902532706e-04  1.428109403e-03  8.200224573e-04 -4.478868929e-12  1.181509064e-03                1
  5.583355708e-04 -9.856874978e-04  3.043495664e-04  7.181127375e-04 -4.500088110e-12  8.157093314e-04                1
  1.433419129e-03  2.352705841e-04  3.415147850e-04 -1.299669073e-03 -4.497442983e-12  6.388704984e-04                1
 -2.107228074e-03 -9.327061608e-04 -8.338701841e-04  1.020501209e-03 -4.488197934e-12  4.912066381e-04                1
  6.826101283e-04  7.203863415e-04 -3.439651218e-04 -3.906262106e-04 -4.482490070e-12  1.217005400e-03                1
  1.025445236e-03 -3.953281858e-04  2.233401798e-04  1.314362963e-03 -4.490950597e-12  5.184718783e-04                1
 -5.818665802e-04  1.022689809e-03  1.706439841e-03 -1.037589466e-03 -4.495053102e-12  1.736695569e-04                1
 -1.375184806e-03 -9.467667910e-04 -1.527930092e-03 -8.968808900e-04 -4.486722706e-12  6.722237523e-04                1
 -1.622697008e-03 -1.224536186e-03 -9.127458076e-04  7.870603006e-04 -4.490336202e-12  1.835610906e-04                1
 -4.079469703e-04  1.350645994e-03  2.213412928e-03 -5.349449924e-04 -4.496361684e-12  2.055157254e-04                1
  2.021308412e-03  5.758078954e-04  4.203681664e-05 -9.836324156e-04 -4.495655279e-12  9.238831090e-04                1
 -1.920636624e-03 -3.953703996e-04  2.900859696e-04 -1.024699575e-03 -4.498633253e-12  9.727900537e-04                1
  7.894837541e-04  1.818652502e-04  1.900510044e-04 -9.065875413e-04 -4.500205003e-12  1.139153862e-03                1
 -7.278913706e-04 -1.103326070e-04  6.847245407e-04  1.460476784e-03 -4.495016494e-12  8.649705224e-05                1
 -1.354054444e-03  8.912640359e-04 -1.626386798e-03  1.121870741e-03 -4.482068412e-12  3.157561084e-04                1
  9.864064860e-04 -8.254463061e-04  2.339345832e-04 -4.386204827e-04 -4.498902980e-12  1.130883694e-03                1
  8.065739118e-05  1.204777077e-03  1.356335777e-03  5.224423175e-04 -4.488132134e-12  6.543803794e-04                1
  1.539038840e-03  4.616445775e-04  5.689479785e-04 -3.050421979e-04 -4.498205046e-12  1.358852826e-03                1
  7.091581573e-04 -1.158781546e-03 -7.405483171e-04  5.529101222e-04 -4.490376371e-12  7.100444951e-04                1
  1.020186954e-03  1.357756196e-03 -3.811454938e-04 -4.339565123e-04 -4.481559891e-12  3.476022413e-04                1
 -2.166267502e-03 -1.215383549e-03 -2.756460859e-04 -2.141287443e-04 -4.484228203e-12  7.934980590e-04                1
 -1.711563652e-03 -6.092952566e-04  2.163952329e-04 -2.937847388e-04 -4.480772636e-12  1.301959015e-03                1
 -2.098398656e-03  5.540911341e-04 -6.652927886e-04 -1.358091882e-03 -4.486185054e-12  3.488431952e-05                1
 -1.304556988e-03 -6.978535396e-04  9.926979533e-04  8.953371838e-04 -4.474098634e-12  9.295263445e-04                1
  1.642021914e-03 -4.333660140e-04 -9.219998720e-04 -1.111758682e-03 -4.484780157e-12  8.537177476e-04                1
  8.188436675e-04 -2.344933438e-04 -1.563589941e-03  1.368432680e-03 -4.497106353e-12  4.743968105e-04                1
  9.264603791e-04  1.733748710e-04  1.011842321e-03  7.934400809e-04 -4.476031960e-12  1.221900754e-03                1
 -4.300321513e-04  1.350755645e-03 -1.828515250e-03  9.334767128e-06 -4.485278759e-12  5.727298746e-04                1
  1.308415328e-04  1.305219958e-03 -1.021073422e-04 -3.310336466e-04 -4.496554011e-12  5.826362893e-04                1
 -1.178047389e-04 -3.301791840e-04 -1.619904340e-03 -1.227635475e-03 -4.481284686e-12  7.324891178e-04                1
 -4.854938862e-04 -2.129689781e-04 -2.962382841e-04  1.245429499e-03 -4.484456625e-12  7.457861884e-04                1
  1.560877975e-03  1.716271454e-05 -1.350207374e-04  6.346033601e-04 -4.472914824e-12  1.322736360e-03                1
  1.785440123e-03  1.337779035e-04 -1.970644677e-04 -5.988450401e-04 -4.488411836e-12  1.332717356e-03                1
 -2.156193948e-04 -1.354610389e-03 -2.096119282e-04  4.471511915e-04 -4.495869115e-12  3.431238374e-04                1
 -9.447117862e-04  5.673114297e-04  2.408644877e-04  1.280455644e-03 -4.505387192e-12  4.373082965e-04                1
 -1.821768482e-03  4.108062266e-05  7.288480961e-04  1.117422043e-03 -4.521332777e-12  9.499093752e-04                1
 -5.768661636e-04  8.075727401e-05  1.577120138e-03  3.573205204e-04 -4.527888057e-12  1.420720862e-03                1
 -9.988676148e-04  1.260061142e-03  2.007446841e-03  7.277093148e-04 -4.523752448e-12  1.879694971e-04                1
  7.362440324e-05  1.132119830e-03 -1.468671403e-03 -9.329453560e-04 -4.536022527e-12  2.377211112e-05                1
 -2.021760749e-03  1.200679539e-03  3.566336380e-04  8.428741219e-04 -4.513459960e-12  2.406905016e-05                1
 -1.917209038e-03 -7.131372260e-04  5.913011330e-04 -1.174557094e-03 -4.510770861e-12  5.142940694e-04                1
  4.713039164e-04  1.320361835e-03  1.506462658e-03  5.293024557e-04 -4.531532258e-12  3.593480143e-04                1
  6.443939273e-04  1.137710631e-03  1.867125576e-03  8.498127623e-04 -4.510103187e-12  3.688905651e-04                1
 -8.348226804e-04  1.265767214e-03  1.244521693e-03  4.412334561e-04 -4.529583989e-12  5.964845836e-04                1
 -1.050587049e-03 -6.654456904e-04 -6.327643778e-04  9.185453614e-04 -4.533867474e-12  9.306470398e-04                1
 -3.275325515e-04  1.425519768e-03 -1.044638487e-03  3.395575042e-04 -4.517107408e-12  7.239856101e-05                1
 -5.037332094e-04  3.031742766e-04  4.730523322e-04 -1.368982497e-03 -4.531125309e-12  4.319950704e-04                1
 -4.530127378e-04 -9.688219242e-04 -2.243992177e-03 -8.922127659e-05 -4.504173004e-12  1.098212686e-03                1
 -5.845880390e-04 -2.652669241e-04  1.541528054e-03  7.282716512e-04 -4.531330829e-12  1.245753315e-03                1
 -1.311602948e-03  9.510774544e-04  5.263251850e-04 -1.057840656e-03 -4.516721711e-12  3.592663108e-04                1
  9.374616954e-04 -3.627738667e-04  6.078884096e-04 -2.412917448e-04 -4.522412856e-12  1.401007094e-03                1
 -2.106842780e-03 -2.111882634e-04 -5.072431130e-04  2.684058502e-04 -4.506507789e-12  1.426886568e-03                1
 -1.854454754e-03 -1.392012721e-03  1.151330835e-03 -4.631925749e-04 -4.530074501e-12  2.001707346e-05                1
  1.057805040e-03  1.096463706e-04 -1.573344459e-03 -8.439815108e-04 -4.523194238e-12  1.195123568e-03                1
 -1.602202700e-03 -1.099663079e-03 -4.689787386e-04 -7.139916881e-04 -4.512425648e-12  6.584864782e-04                1
 -1.090463963e-03 -3.271803763e-04  2.010673020e-03 -1.487643678e-04 -4.510864088e-12  1.422487126e-03                1
 -4.729117861e-04  1.080228407e-03 -7.467482844e-04  8.143393958e-04 -4.506727154e-12  5.679836243e-04                1
  1.386240863e-03 -1.211785578e-03  1.746558332e-03  7.322370316e-04 -4.512436033e-12  3.847753924e-04                1
  9.018602583e-04  1.263599296e-03 -6.487897515e-04 -6.971042397e-04 -4.508017284e-12  2.645939517e-04                1
 -1.029938318e-03 -4.778503747e-04  1.509594670e-03  4.863657282e-04 -4.516387162e-12  1.299136197e-03                1
  1.177530425e-04  3.891692725e-04 -5.102624638e-04 -3.742537715e-04 -4.536005296e-12  1.364231964e-03                1
  5.950910161e-05 -1.418775994e-03  1.323166165e-03  3.695714623e-04 -4.504333367e-12  5.602744126e-05                1
  1.987527745e-04 -3.212380493e-04 -2.081744303e-03  9.863129062e-04 -4.535290990e-12  1.037612850e-03                1
  2.160535333e-03  5.323651765e-04 -1.086696262e-04 -7.525751720e-04 -4.508009997e-12  1.141431290e-03                1
 -1.920824737e-03 -2.655610307e-04  3.920913187e-04  1.065059580e-03 -4.516016379e-12  9.735362816e-04                1
 -1.759912849e-03 -7.124142870e-04  1.322529809e-03  1.081477134e-03 -4.503303762e-12  6.895799829e-04                1
 -1.326310935e-03 -7.732865271e-04  5.376249256e-04 -1.185599924e-03 -4.531914444e-12  3.860417434e-04                1
 -6.923134942e-04  1.445363259e-03  1.141805340e-03  1.601308608e-04 -4.512959213e-12  1.947578439e-04                1
 -5.472243673e-04  4.987487160e-04  6.487114867e-04 -1.236814291e-03 -4.504919983e-12  6.117087446e-04                1
 -5.500238381e-04 -1.632776101e-04 -5.512501993e-04 -1.427681903e-03 -4.506159591e-12  2.961625666e-04                1
